!         4      7500       150        50
!(4ES18.10)
  8.0898446000e+12  1.4505432000e+00  2.4160541000e-13  3.3250031821e+02
  8.0898446000e+12  1.4632014000e+00  3.3034354000e-13  3.3728626534e+02
  8.0898446000e+12  1.4758597000e+00  4.3624407000e-13  3.4235924893e+02
  8.0898446000e+12  1.4885179000e+00  5.5641366000e-13  3.3670785328e+02
  8.0898446000e+12  1.5011761000e+00  6.8544177000e-13  3.2770268132e+02
  8.0898446000e+12  1.5138343000e+00  8.1554491000e-13  3.3695316207e+02
  8.0898446000e+12  1.5264926000e+00  9.3719452000e-13  3.4329891322e+02
  8.0898446000e+12  1.5391508000e+00  1.0401983000e-12  3.5539314838e+02
  8.0898446000e+12  1.5518090000e+00  1.1150827000e-12  3.4299332847e+02
  8.0898446000e+12  1.5644673000e+00  1.1545228000e-12  3.4891816523e+02
  8.1606025000e+12  1.5707970000e-01  1.0000000000e-90  6.5745102636e+02
  8.1606025000e+12  2.4845136000e-01  1.0000773000e-90  6.5805124867e+02
  8.1606025000e+12  3.3982303000e-01  7.0982426000e-84  6.5892575479e+02
  8.1606025000e+12  4.3119470000e-01  1.0703662000e-73  6.5868788695e+02
  8.1606025000e+12  5.2256637000e-01  2.6502143000e-64  6.5947681841e+02
  8.1606025000e+12  6.1393803000e-01  1.0774487000e-55  6.5986831848e+02
  8.1606025000e+12  7.0530970000e-01  7.1924888000e-48  6.6046161890e+02
  8.1606025000e+12  7.9668137000e-01  7.8836763000e-41  6.6094776271e+02
  8.1606025000e+12  8.8805304000e-01  1.4188790000e-34  6.6277773172e+02
  8.1606025000e+12  9.7942470000e-01  4.1930393000e-29  6.6371134674e+02
  8.1606025000e+12  1.0707964000e+00  2.0346022000e-24  6.6369757746e+02
  8.1606025000e+12  1.0834546000e+00  7.8663134000e-24  6.6428353694e+02
  8.1606025000e+12  1.0961128000e+00  2.9376783000e-23  6.6401253281e+02
  8.1606025000e+12  1.1087711000e+00  1.0596891000e-22  6.6424068617e+02
  8.1606025000e+12  1.1214293000e+00  3.6922739000e-22  6.6608372842e+02
  8.1606025000e+12  1.1340875000e+00  1.2426551000e-21  6.6607695181e+02
  8.1606025000e+12  1.1467457000e+00  4.0396947000e-21  6.6749982763e+02
  8.1606025000e+12  1.1594040000e+00  1.2684919000e-20  6.6686996777e+02
  8.1606025000e+12  1.1720622000e+00  3.8474069000e-20  6.6944402432e+02
  8.1606025000e+12  1.1847204000e+00  1.1271709000e-19  6.6839228567e+02
  8.1606025000e+12  1.1973786000e+00  3.1897206000e-19  6.6707734632e+02
  8.1606025000e+12  1.2100369000e+00  8.7188010000e-19  6.7009277672e+02
  8.1606025000e+12  1.2226951000e+00  2.3019830000e-18  6.6911657844e+02
  8.1606025000e+12  1.2353533000e+00  5.8706841000e-18  6.5738809208e+02
  8.1606025000e+12  1.2480116000e+00  1.4461607000e-17  6.4537142596e+02
  8.1606025000e+12  1.2606698000e+00  3.4410075000e-17  6.1291041929e+02
  8.1606025000e+12  1.2733280000e+00  7.9085328000e-17  5.5180920178e+02
  8.1606025000e+12  1.2859862000e+00  1.7556885000e-16  4.8298247536e+02
  8.1606025000e+12  1.2986445000e+00  3.7647855000e-16  4.2492718991e+02
  8.1606025000e+12  1.3113027000e+00  7.7978389000e-16  3.8655624498e+02
  8.1606025000e+12  1.3239609000e+00  1.5600895000e-15  3.6067557848e+02
  8.1606025000e+12  1.3366192000e+00  3.0148521000e-15  3.4440119871e+02
  8.1606025000e+12  1.3492774000e+00  5.6276067000e-15  3.3233605308e+02
  8.1606025000e+12  1.3619356000e+00  1.0146651000e-14  3.2215906914e+02
  8.1606025000e+12  1.3745938000e+00  1.7671072000e-14  3.1527878059e+02
  8.1606025000e+12  1.3872521000e+00  2.9726539000e-14  3.1337660818e+02
  8.1606025000e+12  1.3999103000e+00  4.8302213000e-14  3.0891926015e+02
  8.1606025000e+12  1.4125685000e+00  7.5810776000e-14  3.0852107901e+02
  8.1606025000e+12  1.4252268000e+00  1.1493071000e-13  3.1122343122e+02
  8.1606025000e+12  1.4378850000e+00  1.6829937000e-13  3.1516924867e+02
  8.1606025000e+12  1.4505432000e+00  2.3805106000e-13  3.2352854587e+02
  8.1606025000e+12  1.4632014000e+00  3.2523627000e-13  3.2452603708e+02
  8.1606025000e+12  1.4758597000e+00  4.2920925000e-13  3.2500561169e+02
  8.1606025000e+12  1.4885179000e+00  5.4711726000e-13  3.2512584650e+02
  8.1606025000e+12  1.5011761000e+00  6.7364795000e-13  3.2037450520e+02
  8.1606025000e+12  1.5138343000e+00  8.0117393000e-13  3.2934720055e+02
  8.1606025000e+12  1.5264926000e+00  9.2036874000e-13  3.3490617670e+02
  8.1606025000e+12  1.5391508000e+00  1.0212643000e-12  3.4134345832e+02
  8.1606025000e+12  1.5518090000e+00  1.0946006000e-12  3.2705894882e+02
  8.1606025000e+12  1.5644673000e+00  1.1332205000e-12  3.3202036710e+02
  8.2319801000e+12  1.5707970000e-01  1.0000000000e-90  6.5499862861e+02
  8.2319801000e+12  2.4845136000e-01  1.0001202000e-90  6.5543306811e+02
  8.2319801000e+12  3.3982303000e-01  1.0379774000e-83  6.5642382299e+02
  8.2319801000e+12  4.3119470000e-01  1.4785004000e-73  6.5632730253e+02
  8.2319801000e+12  5.2256637000e-01  3.4732005000e-64  6.5681687591e+02
  8.2319801000e+12  6.1393803000e-01  1.3455908000e-55  6.5711535532e+02
  8.2319801000e+12  7.0530970000e-01  8.5974758000e-48  6.5781250151e+02
  8.2319801000e+12  7.9668137000e-01  9.0594883000e-41  6.5816964313e+02
  8.2319801000e+12  8.8805304000e-01  1.5743857000e-34  6.5983431366e+02
  8.2319801000e+12  9.7942470000e-01  4.5122525000e-29  6.6065642173e+02
  8.2319801000e+12  1.0707964000e+00  2.1328014000e-24  6.6078382497e+02
  8.2319801000e+12  1.0834546000e+00  8.2189097000e-24  6.6091684040e+02
  8.2319801000e+12  1.0961128000e+00  3.0595380000e-23  6.6066797001e+02
  8.2319801000e+12  1.1087711000e+00  1.1002094000e-22  6.6097746800e+02
  8.2319801000e+12  1.1214293000e+00  3.8218416000e-22  6.6441211896e+02
  8.2319801000e+12  1.1340875000e+00  1.2824720000e-21  6.6205949737e+02
  8.2319801000e+12  1.1467457000e+00  4.1572001000e-21  6.6511072817e+02
  8.2319801000e+12  1.1594040000e+00  1.3017627000e-20  6.6199822378e+02
  8.2319801000e+12  1.1720622000e+00  3.9376814000e-20  6.6586008594e+02
  8.2319801000e+12  1.1847204000e+00  1.1506074000e-19  6.6609147942e+02
  8.2319801000e+12  1.1973786000e+00  3.2478176000e-19  6.6421615390e+02
  8.2319801000e+12  1.2100369000e+00  8.8559252000e-19  6.6678131755e+02
  8.2319801000e+12  1.2226951000e+00  2.3326743000e-18  6.6448997180e+02
  8.2319801000e+12  1.2353533000e+00  5.9354289000e-18  6.5260126887e+02
  8.2319801000e+12  1.2480116000e+00  1.4589082000e-17  6.3874893304e+02
  8.2319801000e+12  1.2606698000e+00  3.4640302000e-17  6.0360714467e+02
  8.2319801000e+12  1.2733280000e+00  7.9453538000e-17  5.3841358238e+02
  8.2319801000e+12  1.2859862000e+00  1.7604458000e-16  4.6846450020e+02
  8.2319801000e+12  1.2986445000e+00  3.7679915000e-16  4.1324390271e+02
  8.2319801000e+12  1.3113027000e+00  7.7906741000e-16  3.7574015254e+02
  8.2319801000e+12  1.3239609000e+00  1.5560301000e-15  3.5058415268e+02
  8.2319801000e+12  1.3366192000e+00  3.0021945000e-15  3.3449566594e+02
  8.2319801000e+12  1.3492774000e+00  5.5954819000e-15  3.2198104160e+02
  8.2319801000e+12  1.3619356000e+00  1.0074280000e-14  3.1309832063e+02
  8.2319801000e+12  1.3745938000e+00  1.7521384000e-14  3.0664241858e+02
  8.2319801000e+12  1.3872521000e+00  2.9437480000e-14  3.0361903023e+02
  8.2319801000e+12  1.3999103000e+00  4.7776101000e-14  2.9976129253e+02
  8.2319801000e+12  1.4125685000e+00  7.4902900000e-14  2.9939592880e+02
  8.2319801000e+12  1.4252268000e+00  1.1343953000e-13  2.9922876929e+02
  8.2319801000e+12  1.4378850000e+00  1.6596177000e-13  3.0743204689e+02
  8.2319801000e+12  1.4505432000e+00  2.3454681000e-13  3.0867839023e+02
  8.2319801000e+12  1.4632014000e+00  3.2020556000e-13  3.1112671042e+02
  8.2319801000e+12  1.4758597000e+00  4.2228539000e-13  3.1446169144e+02
  8.2319801000e+12  1.4885179000e+00  5.3797376000e-13  3.1477698139e+02
  8.2319801000e+12  1.5011761000e+00  6.6205487000e-13  3.1958730077e+02
  8.2319801000e+12  1.5138343000e+00  7.8705436000e-13  3.2492780223e+02
  8.2319801000e+12  1.5264926000e+00  9.0384367000e-13  3.2575215529e+02
  8.2319801000e+12  1.5391508000e+00  1.0026740000e-12  3.2765873952e+02
  8.2319801000e+12  1.5518090000e+00  1.0744942000e-12  3.2097197534e+02
  8.2319801000e+12  1.5644673000e+00  1.1123109000e-12  3.3202507039e+02
  8.3039811000e+12  1.5707970000e-01  1.0000000000e-90  6.5195203645e+02
  8.3039811000e+12  2.4845136000e-01  1.0001867000e-90  6.5300869092e+02
  8.3039811000e+12  3.3982303000e-01  1.5163906000e-83  6.5355993396e+02
  8.3039811000e+12  4.3119470000e-01  2.0405905000e-73  6.5355647089e+02
  8.3039811000e+12  5.2256637000e-01  4.5486094000e-64  6.5413559628e+02
  8.3039811000e+12  6.1393803000e-01  1.6794977000e-55  6.5468119881e+02
  8.3039811000e+12  7.0530970000e-01  1.0272075000e-47  6.5498287631e+02
  8.3039811000e+12  7.9668137000e-01  1.0406746000e-40  6.5540134060e+02
  8.3039811000e+12  8.8805304000e-01  1.7464240000e-34  6.5701192323e+02
  8.3039811000e+12  9.7942470000e-01  4.8547001000e-29  6.5763593849e+02
  8.3039811000e+12  1.0707964000e+00  2.2353891000e-24  6.5813913181e+02
  8.3039811000e+12  1.0834546000e+00  8.5860293000e-24  6.5673008800e+02
  8.3039811000e+12  1.0961128000e+00  3.1860016000e-23  6.5781455682e+02
  8.3039811000e+12  1.1087711000e+00  1.1421259000e-22  6.5866231791e+02
  8.3039811000e+12  1.1214293000e+00  3.9554544000e-22  6.5996110316e+02
  8.3039811000e+12  1.1340875000e+00  1.3234061000e-21  6.5935477681e+02
  8.3039811000e+12  1.1467457000e+00  4.2776404000e-21  6.6227935575e+02
  8.3039811000e+12  1.1594040000e+00  1.3357642000e-20  6.5843450551e+02
  8.3039811000e+12  1.1720622000e+00  4.0296719000e-20  6.6278864696e+02
  8.3039811000e+12  1.1847204000e+00  1.1744214000e-19  6.6203188669e+02
  8.3039811000e+12  1.1973786000e+00  3.3066834000e-19  6.6120222821e+02
  8.3039811000e+12  1.2100369000e+00  8.9944713000e-19  6.6382944155e+02
  8.3039811000e+12  1.2226951000e+00  2.3635949000e-18  6.6004230870e+02
  8.3039811000e+12  1.2353533000e+00  6.0004640000e-18  6.4793449331e+02
  8.3039811000e+12  1.2480116000e+00  1.4716719000e-17  6.3186273905e+02
  8.3039811000e+12  1.2606698000e+00  3.4869967000e-17  5.9336706663e+02
  8.3039811000e+12  1.2733280000e+00  7.9819033000e-17  5.2536789863e+02
  8.3039811000e+12  1.2859862000e+00  1.7651262000e-16  4.5788098751e+02
  8.3039811000e+12  1.2986445000e+00  3.7710253000e-16  4.0279127199e+02
  8.3039811000e+12  1.3113027000e+00  7.7831876000e-16  3.6545542453e+02
  8.3039811000e+12  1.3239609000e+00  1.5519221000e-15  3.4210610875e+02
  8.3039811000e+12  1.3366192000e+00  2.9894875000e-15  3.2635800108e+02
  8.3039811000e+12  1.3492774000e+00  5.5633699000e-15  3.1538401489e+02
  8.3039811000e+12  1.3619356000e+00  1.0002153000e-14  3.0245513874e+02
  8.3039811000e+12  1.3745938000e+00  1.7372545000e-14  2.9616419455e+02
  8.3039811000e+12  1.3872521000e+00  2.9150619000e-14  2.9255441276e+02
  8.3039811000e+12  1.3999103000e+00  4.7254860000e-14  2.9302527582e+02
  8.3039811000e+12  1.4125685000e+00  7.4004744000e-14  2.8955781793e+02
  8.3039811000e+12  1.4252268000e+00  1.1196622000e-13  2.8797739103e+02
  8.3039811000e+12  1.4378850000e+00  1.6365484000e-13  2.9476079648e+02
  8.3039811000e+12  1.4505432000e+00  2.3109209000e-13  2.9695029971e+02
  8.3039811000e+12  1.4632014000e+00  3.1525042000e-13  3.0061894601e+02
  8.3039811000e+12  1.4758597000e+00  4.1547094000e-13  2.9910227648e+02
  8.3039811000e+12  1.4885179000e+00  5.2898091000e-13  3.0795442890e+02
  8.3039811000e+12  1.5011761000e+00  6.5065943000e-13  3.1208120882e+02
  8.3039811000e+12  1.5138343000e+00  7.7318219000e-13  3.1515307050e+02
  8.3039811000e+12  1.5264926000e+00  8.8761437000e-13  3.1823820683e+02
  8.3039811000e+12  1.5391508000e+00  9.8442173000e-13  3.1756571332e+02
  8.3039811000e+12  1.5518090000e+00  1.0547570000e-12  3.0778668903e+02
  8.3039811000e+12  1.5644673000e+00  1.0917873000e-12  3.1520290433e+02
  8.3766128000e+12  1.5707970000e-01  1.0000000000e-90  6.4918805751e+02
  8.3766128000e+12  2.4845136000e-01  1.0002896000e-90  6.5032541921e+02
  8.3766128000e+12  3.3982303000e-01  2.2132256000e-83  6.5092214351e+02
  8.3766128000e+12  4.3119470000e-01  2.8141033000e-73  6.5117689506e+02
  8.3766128000e+12  5.2256637000e-01  5.9529345000e-64  6.5156967677e+02
  8.3766128000e+12  6.1393803000e-01  2.0950716000e-55  6.5221659660e+02
  8.3766128000e+12  7.0530970000e-01  1.2267141000e-47  6.5247673096e+02
  8.3766128000e+12  7.9668137000e-01  1.1949907000e-40  6.5263284130e+02
  8.3766128000e+12  8.8805304000e-01  1.9367003000e-34  6.5448952649e+02
  8.3766128000e+12  9.7942470000e-01  5.2220017000e-29  6.5473221102e+02
  8.3766128000e+12  1.0707964000e+00  2.3425469000e-24  6.5485381757e+02
  8.3766128000e+12  1.0834546000e+00  8.9682224000e-24  6.5448544229e+02
  8.3766128000e+12  1.0961128000e+00  3.3172275000e-23  6.5589968344e+02
  8.3766128000e+12  1.1087711000e+00  1.1854820000e-22  6.5541546539e+02
  8.3766128000e+12  1.1214293000e+00  4.0932239000e-22  6.5687761315e+02
  8.3766128000e+12  1.1340875000e+00  1.3654847000e-21  6.5733101361e+02
  8.3766128000e+12  1.1467457000e+00  4.4010775000e-21  6.5875866740e+02
  8.3766128000e+12  1.1594040000e+00  1.3705093000e-20  6.5635844895e+02
  8.3766128000e+12  1.1720622000e+00  4.1234032000e-20  6.5972303795e+02
  8.3766128000e+12  1.1847204000e+00  1.1986170000e-19  6.5914950242e+02
  8.3766128000e+12  1.1973786000e+00  3.3663236000e-19  6.5757915214e+02
  8.3766128000e+12  1.2100369000e+00  9.1344441000e-19  6.6064636137e+02
  8.3766128000e+12  1.2226951000e+00  2.3947446000e-18  6.5665788548e+02
  8.3766128000e+12  1.2353533000e+00  6.0657862000e-18  6.4321748462e+02
  8.3766128000e+12  1.2480116000e+00  1.4844508000e-17  6.2373757769e+02
  8.3766128000e+12  1.2606698000e+00  3.5099049000e-17  5.8465233355e+02
  8.3766128000e+12  1.2733280000e+00  8.0181781000e-17  5.1340720280e+02
  8.3766128000e+12  1.2859862000e+00  1.7697294000e-16  4.4834308732e+02
  8.3766128000e+12  1.2986445000e+00  3.7738867000e-16  3.9359024333e+02
  8.3766128000e+12  1.3113027000e+00  7.7753808000e-16  3.5800698946e+02
  8.3766128000e+12  1.3239609000e+00  1.5477660000e-15  3.3309334036e+02
  8.3766128000e+12  1.3366192000e+00  2.9767320000e-15  3.1844044444e+02
  8.3766128000e+12  1.3492774000e+00  5.5312719000e-15  3.0635963397e+02
  8.3766128000e+12  1.3619356000e+00  9.9302708000e-15  2.9237837770e+02
  8.3766128000e+12  1.3745938000e+00  1.7224554000e-14  2.8886219575e+02
  8.3766128000e+12  1.3872521000e+00  2.8865941000e-14  2.8336278766e+02
  8.3766128000e+12  1.3999103000e+00  4.6738444000e-14  2.8269653889e+02
  8.3766128000e+12  1.4125685000e+00  7.3116199000e-14  2.8343508187e+02
  8.3766128000e+12  1.4252268000e+00  1.1051056000e-13  2.8773440193e+02
  8.3766128000e+12  1.4378850000e+00  1.6137817000e-13  2.8714605416e+02
  8.3766128000e+12  1.4505432000e+00  2.2768614000e-13  2.8290730969e+02
  8.3766128000e+12  1.4632014000e+00  3.1036964000e-13  2.8621049484e+02
  8.3766128000e+12  1.4758597000e+00  4.0876403000e-13  2.9046817406e+02
  8.3766128000e+12  1.4885179000e+00  5.2013604000e-13  2.9796975423e+02
  8.3766128000e+12  1.5011761000e+00  6.3945801000e-13  2.9485086005e+02
  8.3766128000e+12  1.5138343000e+00  7.5955275000e-13  2.9639698298e+02
  8.3766128000e+12  1.5264926000e+00  8.7167515000e-13  3.1219013417e+02
  8.3766128000e+12  1.5391508000e+00  9.6650078000e-13  3.2130129380e+02
  8.3766128000e+12  1.5518090000e+00  1.0353819000e-12  3.2004940826e+02
  8.3766128000e+12  1.5644673000e+00  1.0716421000e-12  3.0608995775e+02
  8.4498789000e+12  1.5707970000e-01  1.0000000000e-90  6.4651697446e+02
  8.4498789000e+12  2.4845136000e-01  1.0004488000e-90  6.4785227481e+02
  8.4498789000e+12  3.3982303000e-01  3.2272191000e-83  6.4812618354e+02
  8.4498789000e+12  4.3119470000e-01  3.8776737000e-73  6.4861579838e+02
  8.4498789000e+12  5.2256637000e-01  7.7854720000e-64  6.4886986659e+02
  8.4498789000e+12  6.1393803000e-01  2.6119781000e-55  6.4956821807e+02
  8.4498789000e+12  7.0530970000e-01  1.4642829000e-47  6.4975553746e+02
  8.4498789000e+12  7.9668137000e-01  1.3716753000e-40  6.5001381183e+02
  8.4498789000e+12  8.8805304000e-01  2.1470815000e-34  6.5158157091e+02
  8.4498789000e+12  9.7942470000e-01  5.6158644000e-29  6.5177442864e+02
  8.4498789000e+12  1.0707964000e+00  2.4544579000e-24  6.5185750960e+02
  8.4498789000e+12  1.0834546000e+00  9.3660373000e-24  6.5230104920e+02
  8.4498789000e+12  1.0961128000e+00  3.4533719000e-23  6.5210579540e+02
  8.4498789000e+12  1.1087711000e+00  1.2303197000e-22  6.5235704624e+02
  8.4498789000e+12  1.1214293000e+00  4.2352573000e-22  6.5373793779e+02
  8.4498789000e+12  1.1340875000e+00  1.4087333000e-21  6.5462980146e+02
  8.4498789000e+12  1.1467457000e+00  4.5275676000e-21  6.5586143470e+02
  8.4498789000e+12  1.1594040000e+00  1.4060095000e-20  6.5410428463e+02
  8.4498789000e+12  1.1720622000e+00  4.2188955000e-20  6.5807597016e+02
  8.4498789000e+12  1.1847204000e+00  1.2231971000e-19  6.5580682452e+02
  8.4498789000e+12  1.1973786000e+00  3.4267410000e-19  6.5604243857e+02
  8.4498789000e+12  1.2100369000e+00  9.2758411000e-19  6.5642666634e+02
  8.4498789000e+12  1.2226951000e+00  2.4261212000e-18  6.5232949294e+02
  8.4498789000e+12  1.2353533000e+00  6.1313886000e-18  6.3907703956e+02
  8.4498789000e+12  1.2480116000e+00  1.4972433000e-17  6.1832126505e+02
  8.4498789000e+12  1.2606698000e+00  3.5327514000e-17  5.7481134455e+02
  8.4498789000e+12  1.2733280000e+00  8.0541730000e-17  5.0328982517e+02
  8.4498789000e+12  1.2859862000e+00  1.7742548000e-16  4.3642947863e+02
  8.4498789000e+12  1.2986445000e+00  3.7765759000e-16  3.8463552682e+02
  8.4498789000e+12  1.3113027000e+00  7.7672558000e-16  3.4898505304e+02
  8.4498789000e+12  1.3239609000e+00  1.5435623000e-15  3.2528748018e+02
  8.4498789000e+12  1.3366192000e+00  2.9639297000e-15  3.1125666811e+02
  8.4498789000e+12  1.3492774000e+00  5.4991911000e-15  2.9917447668e+02
  8.4498789000e+12  1.3619356000e+00  9.8586373000e-15  2.8479322318e+02
  8.4498789000e+12  1.3745938000e+00  1.7077415000e-14  2.7932625707e+02
  8.4498789000e+12  1.3872521000e+00  2.8583444000e-14  2.7336123103e+02
  8.4498789000e+12  1.3999103000e+00  4.6226834000e-14  2.7385959729e+02
  8.4498789000e+12  1.4125685000e+00  7.2237203000e-14  2.7655682587e+02
  8.4498789000e+12  1.4252268000e+00  1.0907240000e-13  2.7964919462e+02
  8.4498789000e+12  1.4378850000e+00  1.5913143000e-13  2.7815054545e+02
  8.4498789000e+12  1.4505432000e+00  2.2432839000e-13  2.7583610232e+02
  8.4498789000e+12  1.4632014000e+00  3.0556225000e-13  2.7821136351e+02
  8.4498789000e+12  1.4758597000e+00  4.0216320000e-13  2.7275196255e+02
  8.4498789000e+12  1.4885179000e+00  5.1143697000e-13  2.8024816640e+02
  8.4498789000e+12  1.5011761000e+00  6.2844763000e-13  2.8682599793e+02
  8.4498789000e+12  1.5138343000e+00  7.4616218000e-13  2.8282762509e+02
  8.4498789000e+12  1.5264926000e+00  8.5602124000e-13  2.9011363738e+02
  8.4498789000e+12  1.5391508000e+00  9.4890564000e-13  3.0586177803e+02
  8.4498789000e+12  1.5518090000e+00  1.0163626000e-12  3.1898973375e+02
  8.4498789000e+12  1.5644673000e+00  1.0518687000e-12  3.1742395451e+02
  8.5237862000e+12  1.5707970000e-01  1.0000000000e-90  6.4419776969e+02
  8.5237862000e+12  2.4845136000e-01  1.0006948000e-90  6.4527057851e+02
  8.5237862000e+12  3.3982303000e-01  4.7013562000e-83  6.4554000118e+02
  8.5237862000e+12  4.3119470000e-01  5.3389116000e-73  6.4606424509e+02
  8.5237862000e+12  5.2256637000e-01  1.0175198000e-63  6.4632670419e+02
  8.5237862000e+12  6.1393803000e-01  3.2545697000e-55  6.4684321704e+02
  8.5237862000e+12  7.0530970000e-01  1.7470480000e-47  6.4684326722e+02
  8.5237862000e+12  7.9668137000e-01  1.5738983000e-40  6.4741154335e+02
  8.5237862000e+12  8.8805304000e-01  2.3796278000e-34  6.4869236198e+02
  8.5237862000e+12  9.7942470000e-01  6.0381234000e-29  6.4906416764e+02
  8.5237862000e+12  1.0707964000e+00  2.5713162000e-24  6.4949187601e+02
  8.5237862000e+12  1.0834546000e+00  9.7800567000e-24  6.4944701417e+02
  8.5237862000e+12  1.0961128000e+00  3.5946011000e-23  6.4920444222e+02
  8.5237862000e+12  1.1087711000e+00  1.2766841000e-22  6.4895937239e+02
  8.5237862000e+12  1.1214293000e+00  4.3816700000e-22  6.5149009277e+02
  8.5237862000e+12  1.1340875000e+00  1.4531796000e-21  6.5131002795e+02
  8.5237862000e+12  1.1467457000e+00  4.6571731000e-21  6.5326891876e+02
